,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
3652,301.2055547255009,262.41174029251124,1208.4406577105333,1.8834113752144712,0.28504715685296,107.97064295695488,82551.0,0.0693444485796542,56,0,1
3653,300.83965856489675,277.2546607590278,1417.1999499086144,1.6212643903637776,0.2699031996569648,174.95577428978137,84260.0,0.06723712919697433,56,0,1
3654,305.13961819780076,218.93455293317632,1209.5640980683165,1.712061000709602,0.540249300866091,137.2001536942799,72403.0,0.08520080024891448,56,1,0
3655,313.3607667134175,295.7604488078541,1072.7852345082053,1.6954908159761213,0.3618408250022951,144.66300749955437,66701.0,0.0977612460215102,56,0,1
3656,314.1400686250481,74.89023493575155,1145.94928780884,1.6339023586110886,0.21690371637596642,132.6261465233052,52174.0,0.15656494208770297,56,0,0
3657,316.867917567069,15.90683251638293,1141.8768165118756,1.3022812025730186,0.3031556792365238,177.52363796471454,65696.0,0.10036920472893303,56,0,0
3658,321.05154598825834,271.13342465753425,1025.1393264772191,1.439803204643524,0.16310051668987302,156.71992991076394,69280.0,0.09165015553347579,56,1,0
3659,328.7532201122973,307.04910595946694,6659.914932418813,1.5112527848235986,0.1883224045816921,738.4814823278457,69312.0,0.09157912466732376,56,1,0
3660,339.56255175550797,246.46930436709573,5160.18223908305,1.541300100925155,0.19344899140411345,588.1812116044147,70102.0,0.08985980555210439,56,1,0
3661,345.01308462197034,291.8986036503595,5295.697232240655,1.5522352471404723,0.2651374169627711,582.7445627301422,63625.0,0.10620774397016243,56,1,0
3662,350.8608751718311,239.30795435914897,12725.85089852965,1.564125826734028,0.12536966010386763,1314.7261401308133,88497.0,0.06252629560296374,56,1,0
3663,405.8066809548444,393.5465967038652,1357.2563822468937,1.5104689727452834,0.14960633233707588,159.64889941498456,24326.0,-1.0228270491850828,56,0,0
3664,139.85905888684923,324.98312781723644,4210.610846698466,1.4251064277681296,0.17188797809352024,514.190908129506,40166.0,0.2302220504000288,57,1,0
3665,168.53902877524925,438.3993346985473,2104.6174613282824,1.5345770713775357,0.18439182425150508,238.11579595734403,31002.0,0.7433051308448819,57,1,0
3666,173.27124149025317,377.42810831309754,3308.065377742201,1.473517258748656,0.20020993278119262,402.1542695999501,41451.0,0.20990496861621,57,1,0
3667,189.8284127956672,155.30544398302584,5349.9568901014345,1.4779847248558968,0.15909572914722395,599.2149202481974,57323.0,0.1004310165015375,57,1,0
3668,207.16558036689935,355.539498887989,1573.9559330501293,1.469322395144407,0.1494475955740286,191.65812536607433,39653.0,0.23947572766987035,57,1,0
3669,214.08093657701002,154.76138446133598,3213.005213788462,1.4243303664447615,0.05649851636442176,390.8433646084345,60781.0,0.09018371459235387,57,1,0
3670,216.40448143499864,289.7963170912507,2756.9268622522163,1.4206110117519326,0.21548526636065493,362.9202002286644,66564.0,0.07703824105946809,57,0,1
3671,216.7426073500428,325.304007862723,11611.321818723149,1.509757314400643,0.09947095336860597,1326.0265612056921,82545.0,0.05491713830505988,57,0,1
3672,219.1693943673673,241.3680319016366,1217.7939479684526,1.4070580107359256,0.10741767648209752,176.88717609271768,73792.0,0.06516596704697389,57,0,1
3673,223.97602773071605,218.51887986602014,1039.0452275837504,1.6423396444407883,0.6365703351342826,123.06426504185643,76179.0,0.06201006154405738,57,0,1
3674,223.71939579103176,226.900392811735,1066.2804299425695,1.5119188562900423,0.31596926150488724,147.6487902023062,79121.0,0.05851723368068878,57,0,1
3675,224.3751083403026,258.20571732684556,1330.7006561127405,1.7838748223712513,0.39844645981460397,133.22182193942498,80162.0,0.05737373361398827,57,0,1
3676,225.35941363790005,273.9637437512231,1137.3833282255493,1.7302421450438739,0.4283486034342215,135.8117966065341,79632.0,0.05795027843331283,57,0,1
3677,229.86521834763042,189.15611728677055,1195.900568360546,1.8916338436333553,0.5030767837582627,96.86100571446346,66421.0,0.07731692087264817,57,1,0
3678,235.27449134665548,285.37435071563044,3568.256660901233,1.5018267129914025,0.28953475622660246,423.92624414533606,83016.0,0.05445628218585738,57,0,1
3679,236.70308968947666,209.0698707448017,3384.4898645990065,1.4059884120859416,0.19843468407528111,454.23704142134744,87563.0,0.05037517435879406,57,0,1
3680,236.5153845054521,267.13660983522215,1415.8460732939527,1.5043560718040074,0.08385449538800227,207.0360999520347,85948.0,0.05175273576260449,57,0,1
3681,239.14399822498336,189.4084387249464,1094.3452335619472,1.6406857454301684,0.3556254001372498,110.13462588339766,69659.0,0.07146331948880122,57,1,0
3682,239.8252379630688,227.24653463730021,1239.3231123887972,1.6824512275049113,0.46773228218109375,154.2856002867733,86256.0,0.05148423417937479,57,0,1
3683,242.82350022897268,237.6422874370325,1060.4327527644873,1.5681304065878365,0.09369357594416933,138.68504975285828,87221.0,0.05066073789043896,57,0,1
3684,243.13389273618765,327.1603902340393,8005.854506159309,1.4972130337809244,0.11935763622579107,916.1833043127618,78588.0,0.059120540110866794,57,0,1
3685,244.0026367543157,164.89933716949523,1388.9750861226955,1.5513311397144418,0.13107726142567874,182.8562583333207,60062.0,0.09213844308885524,57,1,0
3686,244.3032149663958,355.8076662654228,1613.7160910256714,1.7108583554955576,0.21646779311247108,160.88194201706682,47776.0,0.14633826251053936,57,1,0
3687,247.6257828710666,317.0877577049742,1062.9215565461625,1.601312020362212,0.21151550522084273,111.0451638523032,62354.0,0.08618362107794775,57,0,1
3688,248.31212898366184,199.59290876809126,1128.2374801823205,1.556177937144315,0.2325264248638603,153.61787244290923,80026.0,0.05752058019650705,57,1,0
3689,250.19794167420991,218.18698099098745,1028.2604111964913,1.5757157363753014,0.018224818423434135,132.47315738721375,85902.0,0.051793077205139336,57,0,1
3690,249.8883026381284,296.80540899286547,1219.5138530208299,1.5483577259748031,0.221692889988447,162.70301795487794,71384.0,0.06869273340977135,57,0,1
3691,254.72453536729225,399.1077072911594,7770.187045629466,1.4575766320573118,0.1853971201531917,925.7136017206399,61882.0,0.08734613725379192,57,1,0
3692,257.68009069114834,37.978721031797654,1088.78083486308,1.4591197550538972,0.3515996511394333,132.1696447309119,65895.0,0.07835957661593729,57,0,0
3693,261.46425401160803,232.05410720382383,1481.6476171801935,1.8403318833201707,0.2990822622861168,135.24523964810396,92423.0,0.04663929077789023,57,0,1
3694,264.1303389807736,173.50585121390856,1506.0095663926886,1.765273709522701,0.1266526092854585,142.57001175352192,61295.0,0.08883639468021524,57,1,0
3695,264.98534448969855,255.80818322796134,1187.3617456299205,1.6877558958191978,0.191900105000144,112.6638980192464,89469.0,0.04884087035606905,57,0,1
3696,266.91718414256707,263.98823111952214,1026.4191010815935,1.5874257015667714,0.020272960442982327,141.4571320137485,86245.0,0.05149377553850353,57,0,1
3697,266.8958897366478,54.97377837520589,1068.748999547158,1.7589878141187598,0.10214762134072468,94.7768854745241,65367.0,0.07943486694680357,57,0,0
3698,271.4614922813036,41.67885077186964,1179.6525241598536,1.7200961319818742,0.31044605320499224,107.26137273707349,68908.0,0.07274060682700631,57,0,0
3699,272.1038974033988,271.2806230508814,1213.3019606551852,1.5548443063011324,0.14080548522948874,137.89591684647345,83907.0,0.05360529707013706,57,0,1
3700,273.9765874920026,181.8881757837492,1012.0326011728857,1.6986573110161785,0.32449713124700225,113.25068915476331,64666.0,0.08090892361155805,57,1,0
3701,273.8450072808783,219.06168294638329,1236.6926693675146,1.6641319753163044,0.38802285450009877,142.16532821178615,81041.0,0.05644241952087451,57,0,1
3702,276.00815519584825,50.732484863462254,1146.286366143737,1.569302481589868,0.26178354658996844,145.36232819149896,68365.0,0.0736929450757968,57,0,0
3703,277.7500405327157,198.8232773595831,1747.2211914443114,1.6835317332024007,0.13571607345491565,174.29720142560856,76275.0,0.061889519356076984,57,1,0
3704,278.0399522483088,248.04753282928772,1016.9697403820625,1.5954509047085892,0.6219495390370031,139.77769531554492,84136.0,0.05339086058726021,57,0,1
3705,280.6208398258021,274.5842822326102,1012.8824366105309,1.4259878008589308,0.2245042325947495,157.7051762144408,82462.0,0.054999160354194165,57,0,1
3706,281.9653492559947,30.370201876599374,1067.4540122136034,1.3937319913149813,0.3331504525145102,173.95322041513313,70503.0,0.07008035668194436,57,0,0
3707,284.41262060379705,228.09722222222223,1040.1985756776974,1.5189179482718353,0.27008139662002584,136.11530926283595,72719.0,0.0666917086033363,57,0,1
3708,285.2983298370179,253.4924358560594,1003.1295632546982,1.4821363822562188,0.1956856804901092,146.8596572959214,83183.0,0.054294730792475356,57,0,1
3709,286.70838333619065,243.08888126940587,1062.2335945252116,1.6836666574289298,0.38330756914512715,135.14406876267003,79275.0,0.058345206033032705,57,0,1
3710,289.95763051404305,206.53952482070596,1010.0496518183803,1.7203353359201645,0.11034831023207371,89.92068297369451,68344.0,0.07373027693659624,57,1,0
3711,289.7291419660648,374.78392594151063,8174.708713948571,1.4966991730136756,0.15384820952720651,951.6133483917309,63167.0,0.08425216464850004,57,1,0
3712,291.9010413026766,306.13859808512126,1447.6541996743865,1.312950168066391,0.22909805617608284,204.04144174318978,66631.0,0.07690836076017159,57,0,1
3713,294.27921323033075,252.54807620190505,1079.1291323926812,1.590037564174629,0.16483840272747588,146.2728661604045,82162.0,0.055297679911707705,57,0,1
3714,294.9003844809507,281.3037215548483,1099.9096322608145,1.5130125376391732,0.23151359381026268,141.17385353453344,83470.0,0.054019322332098094,57,0,1
3715,294.88520428245295,289.7194757143982,1028.1390061339705,1.884230017382041,0.4282947617500452,89.61717031739265,80881.0,0.05660968445506881,57,0,1
3716,296.85898464517913,5.858085489002628,1462.7286616040449,1.5118520100219788,0.09234080981630942,149.22705601507582,68276.0,0.07385142101737303,57,0,0
3717,298.76428993167826,230.05295639216126,1439.3379528917158,1.6402228277687156,0.3477316111316644,164.9692457885984,76450.0,0.061670982550211084,57,1,0
3718,299.06740820593234,298.89446948908926,1238.8172579616275,1.8738034642002115,0.18432531240850575,123.83316377115445,70526.0,0.07004341811557946,57,0,1
3719,302.8895373935867,258.00423062975943,1171.7814292730923,1.4373939722661173,0.13789568749943823,157.7051762144408,81088.0,0.05639347310594501,57,0,1
3720,304.63100179881,243.77931714404318,1169.8591824498474,1.7428171989982535,0.26975898541407395,128.5881953865501,78568.0,0.05914342049921224,57,0,1
3721,316.48769398042896,292.06110507067314,1023.5458479352692,1.7026048570931116,0.08791938113592204,106.47223983068868,68489.0,0.07347327769208531,57,1,0
3722,317.81452547312244,231.3455812647028,1152.5791952177287,1.7531665413179816,0.2769424528711434,106.00685375769251,71912.0,0.06788713102929311,57,1,0
3723,322.3860667860201,256.2935004281155,1299.7423651699519,1.7776274985564868,0.35172268342908714,123.5094169377658,71904.0,0.06789919612134578,57,1,0
3724,325.9566652673358,263.9229095905049,1060.3922844103138,1.1707860571445214,0.2630218152542967,191.9414038452894,67384.0,0.07547822012623087,57,1,0
3725,330.6936671170753,298.29620728424226,5885.049703161594,1.659661327172409,0.03520018830662166,554.3759838238708,76851.0,0.061175994354385324,57,1,0
3726,338.86601623394074,246.0531948252074,4516.996756146639,1.4710240428580532,0.0809189882504446,547.334490197668,71562.0,0.06841901991235916,57,1,0
3727,350.7868256189374,237.12739384638044,8517.030521902883,1.528555517273195,0.26901316232132744,941.1725130149474,76293.0,0.061866969850428846,57,1,0
3728,406.0100366917465,391.9201347743529,1417.262465690028,1.7937854639580333,0.200895514003026,106.95786008077164,25109.0,-1.7160391648939755,57,0,0
3729,434.9849845823837,35.066305326259744,1056.4870882325633,1.6450484137579449,0.1434264160292986,105.50099933052276,36934.0,0.3043044717887195,57,0,0
3730,142.39500007859863,323.1170228931635,3962.4782219929666,1.4988839207790248,0.048913304351978264,452.5924465817593,39810.0,0.21413124971162067,58,1,0
3731,169.28456690967502,381.56802174718894,1008.2110295034896,1.9232568105532206,0.28683626366384385,90.42297939552077,34460.0,0.35332724281247974,58,1,0
3732,169.67791996428133,434.2577360419982,2883.2161166016535,1.3958570073215606,0.2136441753854441,391.1546518558475,34291.0,0.3607346717015189,58,1,0
3733,189.59404360462932,157.27614512846318,5529.235421121923,1.5446323035413392,0.2086649000564034,615.229231336091,58999.0,0.08873995646388651,58,1,0
3734,196.50597352276395,261.2482288362552,1093.1525699643566,1.554629864212422,0.32252088578664767,137.30589270782522,56798.0,0.09512950646862649,58,0,1
3735,204.08464383873033,218.22345064164824,1004.7436041167957,1.7080706429294485,0.10063223174085159,99.89091937355921,63656.0,0.0776978879254236,58,0,1
3736,207.6266749971227,348.09835418687624,1262.8280206234142,1.6366975014645722,0.2720111252294156,134.10838666261049,40282.0,0.20693875329173073,58,0,1
3737,213.05564972919336,248.59490635465332,1004.3906326702461,1.3478727944417748,0.32208578502864976,157.01000463580436,67826.0,0.06990869857230508,58,0,1
3738,214.73159509202455,289.5284381390593,2274.298845250921,1.42530255205153,0.21250131308835987,318.4217708403459,64699.0,0.07559129282035333,58,0,1
3739,217.81432288673153,162.90829005256393,1986.8762726281443,1.5597639013122906,0.17515006812034253,243.75792838195494,59620.0,0.0870895435930814,58,1,0
3740,218.4501971480029,324.6428702750076,11632.257073149749,1.5640830956943805,0.08618856714560366,1229.8148088578853,83022.0,0.051203070872075956,58,0,1
3741,223.7622084548105,220.89696527961834,1253.4223697241785,1.796115349080848,0.45634271753730343,121.58828182323067,78978.0,0.055128616450816355,58,0,1
3742,226.40922033076876,288.53030027665034,1028.2058237992155,1.5684602150306406,0.24074041960055437,154.76759779890054,66199.0,0.07275443053489843,58,0,1
3743,229.57520733567986,249.13447739323533,1374.4500498381833,1.679229158106028,0.30338807861751416,163.05204527968417,81008.0,0.05308562820476004,58,0,1
3744,233.75496654609518,207.2556740446427,4431.411170247349,1.4525579707649607,0.046899664436529674,550.8846129327111,89531.0,0.045938066156710686,58,0,1
3745,237.47540104518745,282.2373804014352,6388.700130444124,1.468758868217872,0.17581766889852887,788.3305813293072,91541.0,0.04452428718618735,58,0,1
3746,237.77359630419332,270.85156361051884,1168.5431183421144,1.6846330841720805,0.45028216730257536,137.16055152395182,82384.0,0.051784818906565055,58,0,1
3747,239.92642933676848,252.6766309909346,1724.6392508680003,1.6704490587226724,0.4306790395228462,158.5879946321441,87509.0,0.04745386375610199,58,0,1
3748,243.1335776949886,14.577634899651484,1036.614849437605,1.5051221815242604,0.026678883258008667,130.55790917084605,61474.0,0.08250824228998942,58,0,0
3749,243.77873480391327,225.73078553383408,1224.582526238443,1.6651575369156755,0.330470334014985,172.25006591624347,88677.0,0.046566295247158995,58,0,1
3750,245.0545612803004,328.4389981628432,11855.501131579287,1.4903436939017114,0.09212779910964836,1360.6841634227458,92067.0,0.0441685643238375,58,0,1
3751,245.65345197139717,196.65055206325763,1152.7424553524495,1.550305604851582,0.12230402416936119,139.1330390193765,78141.0,0.056017494137625294,58,1,0
3752,249.90622047541666,210.083084539511,1098.820876135419,1.3052498265499322,0.35647917150789643,183.60744128463608,83217.0,0.0510278629351842,58,0,1
3753,252.34210882970794,268.6556041200786,1225.5999145255569,1.511890707766763,0.3645137235302557,167.97288250511207,83830.0,0.05048480728903384,58,0,1
3754,252.2465162165495,252.28155958400131,1010.2042800251819,1.3940943271129684,0.07767995824632228,160.269799759822,87038.0,0.04782142590627687,58,0,1
3755,253.2154993189476,296.58229263746506,1448.117267035728,1.5352432465043913,0.22028404648603692,191.14441981978513,70099.0,0.06628650583489734,58,0,1
3756,252.6861291607011,412.881996628233,2450.846857604564,1.4462998389644575,0.13971427437086137,308.9123048097722,39418.0,0.22049601871877605,58,1,0
3757,253.91042985671442,227.22932355881372,1246.196836583044,1.8505292523569368,0.5342602278820963,118.63993209322747,91807.0,0.04434368368910256,58,0,1
